PPM1D	17	58677544	58743641	mRNA
BCAS3	17	58755172	59470199	mRNA
TRNASUP1	17	58863593	58863663	tRNA
KRT18P61	17	58887476	58888879	exon
LOC101927855	17	59440108	59444966	misc_RNA
TBX2	17	59477257	59486827	mRNA
C17orf82	17	59489112	59490641	mRNA
TBX4	17	59529134	59562471	mRNA
NACA2	17	59667794	59668563	mRNA
BRIP1	17	59756547	59940920	mRNA
INTS2	17	59942728	60005377	mRNA
MED13	17	60019966	60142643	mRNA
POLRMTP1	17	60214284	60218000	exon
TBC1D3P2	17	60342066	60353016	misc_RNA
EFCAB3	17	60447579	60493840	mRNA
RPLP2P5	17	60458957	60459413	exon
METTL2A	17	60501246	60527454	mRNA
TLK2	17	60554447	60692842	mRNA
RPS10P26	17	60593636	60594165	exon
MRC2	17	60704762	60770962	mRNA
MARCH10	17	60778675	60885705	mRNA
LOC101927877	17	60885863	60913732	misc_RNA
MIR633	17	61021576	61021673	precursor_RNA
TRMT112P3	17	61028025	61028549	exon
TANC2	17	61043913	61505067	mRNA
CYB561	17	61509665	61523724	mRNA
ACE	17	61554422	61575741	mRNA
KCNH6	17	61600695	61626338	mRNA
DCAF7	17	61627796	61671641	mRNA
TACO1	17	61678231	61685725	mRNA
MAP3K3	17	61699404	61773670	mRNA
LOC101927898	17	61759696	61768449	misc_RNA
LIMD2	17	61773249	61778527	mRNA
LOC729683	17	61777698	61780045	misc_RNA
STRADA	17	61780192	61819330	mRNA
CCDC47	17	61822610	61851088	mRNA
DDX42	17	61851549	61896677	mRNA
FTSJ3	17	61896793	61905031	mRNA
PSMC5	17	61904770	61909387	mRNA
SMARCD2	17	61909441	61920699	mRNA
TCAM1P	17	61934376	61941739	misc_RNA
CSH2	17	61949372	61951089	mRNA
GH2	17	61957572	61960039	mRNA
CSH1	17	61972268	61974027	mRNA
CSHL1	17	61986965	61988688	mRNA
GH1	17	61994560	61996206	mRNA
CD79B	17	62006098	62009710	mRNA
SCN4A	17	62015914	62066876	mRNA
FLJ37448	17	62073431	62077259	misc_RNA
C17orf72	17	62075711	62081645	mRNA
ICAM2	17	62079955	62097994	mRNA
ERN1	17	62116502	62207502	mRNA
SNORD104	17	62223438	62223517	ncRNA
SNORA76	17	62223699	62223831	ncRNA
TEX2	17	62224795	62340653	mRNA
RPL31P57	17	62385636	62386076	exon
PECAM1	17	62396775	62404856	mRNA
MILR1	17	62461567	62464760	mRNA
POLG2	17	62473902	62493184	mRNA
ATP5J2P4	17	62487635	62488043	exon
DDX5	17	62494374	62503042	mRNA
MIR3064	17	62496892	62496957	precursor_RNA
MIR5047	17	62497332	62497431	precursor_RNA
CEP95	17	62502878	62534069	mRNA
SMURF2	17	62538400	62658386	mRNA
LOC146880	17	62745780	62778117	misc_RNA
LOC101929240	17	62746520	62747718	misc_RNA
PLEKHM1P	17	62780959	62833302	misc_RNA
MIR4315-2	17	62818148	62818220	precursor_RNA
LRRC37A3	17	62850486	62914903	mRNA
LOC101929277	17	62896660	62904048	exon
LOC101927941	17	62923244	62930678	mRNA
AMZ2P1	17	62962668	62971703	misc_RNA
GNA13	17	63005407	63052920	mRNA
LOC100507002	17	63096927	63107207	misc_RNA
RGS9	17	63133456	63223821	mRNA
AXIN2	17	63524681	63557740	mRNA
CEP112	17	63631658	64188212	mRNA
APOH	17	64208147	64225556	mRNA
PRKCA	17	64298760	64806862	misc_RNA
LOC101928001	17	64394189	64412988	misc_RNA
MIR634	17	64783190	64783286	precursor_RNA
CACNG5	17	64831235	64881941	mRNA
CACNG4	17	64960980	65029518	mRNA
LOC101929306	17	65027422	65029517	mRNA
CACNG1	17	65040652	65052913	mRNA
HELZ	17	65066554	65241349	mRNA
LOC100996368	17	65240075	65241925	mRNA
LOC101928021	17	65254815	65268185	misc_RNA
PSMD12	17	65336619	65362721	mRNA
LOC101928074	17	65372694	65373980	mRNA
PITPNC1	17	65373397	65693379	mRNA
MIR548D2	17	65467605	65467701	precursor_RNA
LOC101928045	17	65671277	65686987	misc_RNA
NOL11	17	65713949	65740319	mRNA
SNORA38B	17	65736786	65736917	ncRNA
RPL17P41	17	65780824	65781444	exon
BPTF	17	65821644	65980494	mRNA
C17orf58	17	65987217	65989765	mRNA
TRNAR4	17	66016013	66016085	tRNA
KPNA2	17	66031848	66042970	mRNA
LINC00674	17	66097696	66132070	misc_RNA
SH3GL1P3	17	66129357	66131906	exon
LOC440461	17	66194801	66196443	misc_RNA
AMZ2	17	66202127	66253305	mRNA
ARSG	17	66255323	66425516	mRNA
SLC16A6	17	66263167	66287405	mRNA
WIPI1	17	66417422	66453653	mRNA
MIR635	17	66420592	66420689	precursor_RNA
PRKAR1A	17	66507921	66547457	mRNA
FAM20A	17	66531257	66597095	mRNA
LOC101928104	17	66624295	66675747	misc_RNA
ABCA8	17	66863428	66951550	mRNA
ABCA9	17	66970773	67058442	mRNA
ABCA6	17	67074847	67138015	mRNA
MIR4524B	17	67095683	67095797	precursor_RNA
MIR4524A	17	67095705	67095773	precursor_RNA
ABCA10	17	67144148	67240956	mRNA
ABCA5	17	67240576	67323323	mRNA
MAP2K6	17	67410838	67538470	mRNA
LOC101928122	17	67586136	67624493	misc_RNA
LOC101928141	17	68047416	68064236	misc_RNA
KCNJ16	17	68071348	68131749	mRNA
KCNJ2-AS1	17	68163102	68165543	misc_RNA
KCNJ2	17	68164757	68176189	mRNA
CALM2P1	17	68237388	68238519	exon
LOC101928165	17	69000585	69198320	misc_RNA
FLJ37644	17	70067183	70233344	misc_RNA
LOC101928205	17	70068474	70089622	misc_RNA
SOX9	17	70117161	70122561	mRNA
LOC146795	17	70339081	70351277	misc_RNA
LINC00673	17	70399463	70588943	misc_RNA
LINC00511	17	70594180	70636611	misc_RNA
SLC39A11	17	70642085	71088853	mRNA
SSTR2	17	71161160	71168094	mRNA
COG1	17	71189070	71204646	mRNA
FAM104A	17	71203492	71228533	mRNA
C17orf80	17	71228372	71245098	mRNA
CPSF4L	17	71244588	71258019	mRNA
CDC42EP4	17	71279763	71308314	mRNA
SDK2	17	71330523	71640227	mRNA
LOC101928251	17	71509824	71514909	misc_RNA
LOC100134391	17	71733993	71752696	mRNA
LINC00469	17	71745409	71824676	misc_RNA
LOC400620	17	71782961	71796934	misc_RNA
RPL38	17	72199795	72206019	mRNA
MGC16275	17	72206119	72209460	misc_RNA
TTYH2	17	72209696	72258159	mRNA
DNAI2	17	72270386	72311023	mRNA
KIF19	17	72322351	72351959	mRNA
BTBD17	17	72352555	72357958	mRNA
GPR142	17	72363532	72369104	mRNA
GPRC5C	17	72427480	72447797	mRNA
CD300A	17	72462509	72480937	mRNA
CD300LB	17	72516894	72527613	mRNA
CD300C	17	72537204	72542310	mRNA
LOC100130520	17	72556674	72563673	mRNA
CD300LD	17	72576111	72588370	mRNA
C17orf77	17	72581057	72590348	mRNA
LOC101928343	17	72595979	72603730	misc_RNA
CD300E	17	72606022	72619897	mRNA
RAB37	17	72667256	72743474	mRNA
CD300LF	17	72690447	72709169	mRNA
SLC9A3R1	17	72744751	72765499	mRNA
MIR3615	17	72744752	72744838	precursor_RNA
NAT9	17	72766686	72772534	mRNA
TMEM104	17	72772622	72835922	mRNA
GRIN2C	17	72838162	72856966	misc_RNA
FDXR	17	72858619	72869156	mRNA
FADS6	17	72873451	72889737	mRNA
USH1G	17	72912176	72919351	mRNA
OTOP2	17	72920370	72930006	mRNA
OTOP3	17	72931897	72946087	mRNA
HID1	17	72946837	72968900	mRNA
CDR2L	17	72983727	73001895	mRNA
ICT1	17	73008760	73017356	mRNA
LOC101928375	17	73028662	73031466	misc_RNA
TRNAR8	17	73030001	73030073	tRNA
TRNAR20	17	73030526	73030598	tRNA
TRNAR25	17	73031208	73031280	tRNA
ATP5H	17	73034955	73043074	mRNA
KCTD2	17	73043279	73061981	mRNA
SLC16A5	17	73083822	73102257	mRNA
ARMC7	17	73106047	73126360	mRNA
NT5C	17	73126320	73127890	misc_RNA
HN1	17	73131343	73150775	mRNA
SUMO2	17	73163825	73179098	mRNA
NUP85	17	73201597	73231854	mRNA
GGA3	17	73232694	73258444	mRNA
MRPS7	17	73257749	73262457	mRNA
MIF4GD	17	73262309	73267373	mRNA
LOC100287042	17	73267380	73269976	misc_RNA
SLC25A19	17	73269061	73285530	mRNA
GRB2	17	73314157	73401790	mRNA
MIR3678	17	73402150	73402243	precursor_RNA
KIAA0195	17	73452664	73496533	mRNA
CASKIN2	17	73496341	73511664	mRNA
TSEN54	17	73512609	73520821	mRNA
LLGL2	17	73521783	73571290	mRNA
MYO15B	17	73584139	73622929	misc_RNA
RECQL5	17	73622925	73663270	mRNA
SMIM5	17	73629514	73637486	mRNA
SMIM6	17	73642274	73644057	mRNA
SAP30BP	17	73663399	73704139	mRNA
ITGB4	17	73717516	73753899	mRNA
GALK1	17	73754018	73761280	mRNA
H3F3B	17	73772515	73775860	mRNA
MIR4738	17	73780602	73780688	precursor_RNA
UNK	17	73780920	73821886	mRNA
LOC100507191	17	73817251	73817965	misc_RNA
UNC13D	17	73823306	73840798	mRNA
WBP2	17	73841780	73851501	mRNA
TRIM47	17	73870242	73874683	mRNA
TRIM65	17	73885041	73893084	mRNA
MRPL38	17	73894724	73901181	mRNA
FBF1	17	73905925	73937119	mRNA
ACOX1	17	73937588	73975515	mRNA
TEN1-CDK3	17	73975298	74002080	misc_RNA
TEN1	17	73975298	73996667	mRNA
CDK3	17	73996235	74002080	mRNA
EVPL	17	74002926	74023533	mRNA
SRP68	17	74034856	74068607	misc_RNA
GALR2	17	74070892	74073573	mRNA
ZACN	17	74075263	74078885	mRNA
EXOC7	17	74077086	74099868	mRNA
LOC101928447	17	74116413	74117602	misc_RNA
FOXJ1	17	74132414	74137380	mRNA
RNF157-AS1	17	74136637	74150729	misc_RNA
RNF157	17	74138534	74236448	mRNA
ATF4P3	17	74221746	74223167	exon
UBALD2	17	74261286	74267379	mRNA
QRICH2	17	74270130	74304771	mRNA
PRPSAP1	17	74306868	74379970	mRNA
SPHK1	17	74372742	74383941	mRNA
UBE2O	17	74385613	74449288	mRNA
RPL7P49	17	74426433	74427226	exon
AANAT	17	74449433	74466199	mRNA
RHBDF2	17	74466975	74497509	mRNA
CYGB	17	74523430	74533987	mRNA
PRCD	17	74523668	74541458	misc_RNA
SNHG16	17	74553846	74561430	misc_RNA
SNORD1C	17	74554874	74554951	ncRNA
SNORD1B	17	74557190	74557275	ncRNA
SNORD1A	17	74557715	74557788	ncRNA
ST6GALNAC2	17	74561461	74582145	mRNA
ST6GALNAC1	17	74620838	74639894	mRNA
LOC100996264	17	74647714	74648095	exon
MXRA7	17	74669748	74707056	mRNA
JMJD6	17	74708914	74722881	mRNA
METTL23	17	74722912	74729962	mRNA
SRSF2	17	74730197	74733493	mRNA
MIR636	17	74732532	74732630	precursor_RNA
MFSD11	17	74732647	74775336	mRNA
LOC101928514	17	74795126	74803184	misc_RNA
LOC101928538	17	74852166	74857918	misc_RNA
MGAT5B	17	74864798	74946472	misc_RNA
SEC14L1	17	75084725	75213183	mRNA
LINC00338	17	75084725	75091068	misc_RNA
SCARNA16	17	75085389	75085575	misc_RNA
SEPT9	17	75277492	75496678	mRNA
MIR4316	17	75393066	75393136	precursor_RNA
LOC100996273	17	75440786	75443731	mRNA
LOC400622	17	75530534	75532680	misc_RNA
LOC100507351	17	75543023	75561106	misc_RNA
LOC100132174	17	75719694	75720167	mRNA
FLJ45079	17	75875083	75880169	misc_RNA
TNRC6C	17	76000194	76104916	mRNA
TNRC6C-AS1	17	76103482	76107880	misc_RNA
TMC6	17	76108999	76128488	mRNA
TMC8	17	76125505	76139049	mRNA
C17orf99	17	76142434	76162364	mRNA
EIF5AP2	17	76153440	76155216	exon
SYNGR2	17	76164632	76169009	mRNA
TK1	17	76170160	76183285	mRNA
AFMID	17	76183398	76203782	mRNA
BIRC5	17	76210277	76221716	mRNA
TMEM235	17	76227391	76237068	mRNA
LOC100996291	17	76257430	76274573	misc_RNA
SOCS3	17	76352858	76356160	mRNA
LOC101928674	17	76356539	76363338	misc_RNA
PGS1	17	76374705	76420740	misc_RNA
DNAH17	17	76419778	76573476	mRNA
DNAH17-AS1	17	76480992	76499138	misc_RNA
LOC101928710	17	76613475	76626252	misc_RNA
CYTH1	17	76670130	76778376	mRNA
USP36	17	76783463	76836980	mRNA
TIMP2	17	76849059	76921472	mRNA
LOC100653515	17	76886577	76899299	mRNA
LGALS3BP	17	76967335	76976061	mRNA
CANT1	17	76987798	77005899	mRNA
C1QTNF1-AS1	17	77015291	77023737	misc_RNA
C1QTNF1	17	77019016	77045870	mRNA
ENGASE	17	77067565	77084685	mRNA
RBFOX3	17	77085427	77512230	mRNA
MIR4739	17	77680985	77681058	precursor_RNA
ENPP7	17	77704882	77716021	mRNA
CBX2	17	77751977	77761449	mRNA
CBX8	17	77768176	77770915	mRNA
CBX4	17	77806955	77813222	mRNA
LOC101928766	17	77889056	77900588	misc_RNA
LOC101928738	17	77893156	77897809	misc_RNA
TBC1D16	17	77906142	78009657	mRNA
CCDC40	17	78010431	78074412	mRNA
MIR1268B	17	78072627	78072676	precursor_RNA
GAA	17	78075339	78093680	mRNA
EIF4A3	17	78109013	78120982	mRNA
CARD14	17	78143791	78183130	misc_RNA
SGSH	17	78180515	78194199	mRNA
SLC26A11	17	78194200	78227308	mRNA
RNF213	17	78234643	78372586	mRNA
LOC100294362	17	78325630	78388968	misc_RNA
ENDOV	17	78388965	78411886	mRNA
MIR4730	17	78393218	78393293	precursor_RNA
NPTX1	17	78440633	78450404	mRNA
RPTOR	17	78518625	78940173	mRNA
RPL31P7	17	78576307	78576755	exon
LOC101928855	17	78775440	78779432	misc_RNA
FLJ46026	17	78942487	78945013	misc_RNA
RPL12P37	17	78950199	78950790	exon
CHMP6	17	78965641	78973933	mRNA
PP13	17	78977141	78978926	misc_RNA
BAIAP2-AS1	17	79002933	79008519	misc_RNA
BAIAP2	17	79008944	79091232	mRNA
AATK	17	79084285	79139877	mRNA
MIR657	17	79099076	79099173	precursor_RNA
MIR3065	17	79099677	79099755	precursor_RNA
MIR338	17	79099683	79099749	precursor_RNA
MIR1250	17	79106996	79107108	precursor_RNA
AATK-AS1	17	79139307	79156964	misc_RNA
AZI1	17	79163393	79196793	mRNA
ENTHD2	17	79202072	79212891	mRNA
C17orf89	17	79213039	79215098	mRNA
SLC38A10	17	79218799	79269233	mRNA
LINC00482	17	79276624	79283048	misc_RNA
TMEM105	17	79285070	79304474	mRNA
LOC100130370	17	79349699	79359160	mRNA
LOC100507520	17	79361922	79366747	misc_RNA
BAHCC1	17	79373540	79433358	mRNA
MIR4740	17	79374516	79374578	precursor_RNA
MIR3186	17	79418130	79418214	precursor_RNA
ACTG1	17	79476997	79479892	misc_RNA
FSCN2	17	79481022	79504156	mRNA
C17orf70	17	79506911	79519429	mRNA
NPLOC4	17	79523913	79604138	mRNA
TSPAN10	17	79609349	79615779	mRNA
PDE6G	17	79617489	79623607	misc_RNA
OXLD1	17	79632066	79633618	mRNA
CCDC137	17	79633761	79640937	mRNA
ARL16	17	79648224	79650954	mRNA
HGS	17	79650962	79669151	mRNA
MRPL12	17	79670400	79674556	mRNA
SLC25A10	17	79679266	79688046	mRNA
GCGR	17	79762010	79771889	mRNA
FAM195B	17	79780293	79791167	mRNA
PPP1R27	17	79791368	79792926	mRNA
P4HB	17	79801034	79818566	mRNA
ARHGDIA	17	79825595	79829282	mRNA
ALYREF	17	79845711	79849464	mRNA
ANAPC11	17	79849599	79858363	mRNA
NPB	17	79860072	79860781	mRNA
PCYT2	17	79860777	79869340	mRNA
SIRT7	17	79869815	79876058	mRNA
MAFG	17	79876145	79885587	mRNA
MAFG-AS1	17	79885705	79888629	misc_RNA
PYCR1	17	79890260	79895203	mRNA
MYADML2	17	79897521	79905109	mRNA
NOTUM	17	79910383	79919057	mRNA
ASPSCR1	17	79935426	79975282	mRNA
STRA13	17	79976579	79980786	mRNA
LRRC45	17	79981280	79989027	mRNA
RAC3	17	79989532	79992080	mRNA
DCXR	17	79993757	79995573	mRNA
RFNG	17	80005778	80009650	mRNA
GPS1	17	80009746	80015346	mRNA
DUS1L	17	80015748	80023697	mRNA
FASN	17	80036214	80056106	mRNA
CCDC57	17	80059333	80170705	mRNA
SLC16A3	17	80186282	80197375	mRNA
CSNK1D	17	80197523	80231594	mRNA
LOC101929511	17	80247922	80250690	misc_RNA
CD7	17	80272746	80275480	mRNA
SECTM1	17	80278900	80291921	mRNA
LOC101929725	17	80314560	80319555	mRNA
TEX19	17	80317123	80321652	mRNA
UTS2R	17	80330647	80333528	mRNA
OGFOD3	17	80347086	80376513	misc_RNA
HEXDC	17	80376240	80400516	mRNA
C17orf62	17	80400462	80408707	misc_RNA
NARF	17	80415611	80446143	mRNA
TRNAM14	17	80452597	80452668	tRNA
FOXK2	17	80477594	80562483	mRNA
WDR45B	17	80572438	80606411	misc_RNA
RAB40B	17	80614943	80656598	mRNA
MIR4525	17	80626109	80626183	precursor_RNA
LOC101929552	17	80671785	80674324	misc_RNA
FN3KRP	17	80674582	80685893	misc_RNA
FN3K	17	80693452	80709073	mRNA
TBCD	17	80709938	80901062	mRNA
ZNF750	17	80787310	80797931	mRNA
LOC100506043	17	80804828	80805462	exon
LOC101929597	17	80899367	80900016	mRNA
B3GNTL1	17	80900009	81009686	misc_RNA
LOC101929568	17	80904869	80907983	mRNA
METRNL	17	81037567	81052867	mRNA
LOC101929650	17	81091900	81093028	misc_RNA
LOC100505909	17	81168296	81174269	misc_RNA
FLJ43681	17	81174666	81188573	misc_RNA
IL9RP4	18	79721	88561	exon
ROCK1P1	18	109065	122219	misc_RNA
USP14	18	158483	213739	mRNA
THOC1	18	214520	268059	mRNA
COLEC12	18	319355	500729	mRNA
CETN1	18	580369	581524	mRNA
CLUL1	18	596998	650298	mRNA
C18orf56	18	649620	658340	mRNA
TYMS	18	657590	673499	mRNA
ENOSF1	18	670324	712662	mRNA
YES1	18	721592	812327	mRNA
ADCYAP1	18	904366	912173	mRNA
LOC388456	18	926084	927994	misc_RNA
LINC00470	18	1268312	1359630	misc_RNA
LOC101926997	18	2517249	2519259	misc_RNA
METTL4	18	2537524	2571489	mRNA
LOC100128926	18	2568389	2569121	exon
NDC80	18	2571510	2616634	mRNA
CBX3P2	18	2652169	2655394	misc_RNA
SMCHD1	18	2655886	2805015	mRNA
EMILIN2	18	2846786	2914090	mRNA
LPIN2	18	2916992	3013313	mRNA
LOC727896	18	2943210	2946621	misc_RNA
MYOM1	18	3066805	3220106	mRNA
RNU7-25P	18	3093567	3093629	exon
LOC101927044	18	3236439	3246499	misc_RNA
MYL12A	18	3247472	3256234	mRNA
LOC101927061	18	3255949	3261822	misc_RNA
MYL12B	18	3262111	3278282	mRNA
RPL21P127	18	3406308	3406856	exon
TGIF1	18	3411925	3458409	mRNA
LOC101927094	18	3447004	3447517	misc_RNA
LOC100505592	18	3466248	3478976	misc_RNA
DLGAP1	18	3496030	4455310	mRNA
DLGAP1-AS1	18	3594112	3597377	misc_RNA
DLGAP1-AS3	18	3878180	3897069	misc_RNA
DLGAP1-AS4	18	3962353	4014094	misc_RNA
GAPDHP66	18	3977457	3978686	exon
DLGAP1-AS5	18	4264602	4296000	misc_RNA
C18orf42	18	5143672	5197507	mRNA
LINC00526	18	5236723	5238028	misc_RNA
LINC00667	18	5238041	5246507	misc_RNA
ZBTB14	18	5289018	5297052	mRNA
EPB41L3	18	5392380	5630662	mRNA
LOC645355	18	5748818	5795900	misc_RNA
MIR3976	18	5840694	5840832	precursor_RNA
TMEM200C	18	5889411	5895373	mRNA
L3MBTL4	18	5954705	6414910	mRNA
LOC101927150	18	6256706	6260933	misc_RNA
MIR4317	18	6374360	6374424	precursor_RNA
RPL6P27	18	6462091	6463028	exon
LOC100130480	18	6511415	6590652	mRNA
LOC101927168	18	6728928	6729861	misc_RNA
ARHGAP28	18	6729717	6915715	mRNA
LINC00668	18	6919275	6929868	misc_RNA
LAMA1	18	6941743	7117813	mRNA
LOC101927188	18	6954676	6957418	misc_RNA
SLC25A51P2	18	7134119	7135880	exon
LRRC30	18	7231137	7232042	mRNA
PTPRM	18	7567314	8406859	mRNA
LOC101927208	18	7589167	7605167	misc_RNA
LOC100192426	18	8360818	8367032	misc_RNA
RFWD2P1	18	8411983	8414629	exon
RAB12	18	8609443	8639380	mRNA
LOC101927231	18	8635660	8636346	misc_RNA
LOC100287082	18	8695854	8707613	misc_RNA
SOGA2	18	8705659	8832776	mRNA
RPS4XP19	18	9019996	9020824	exon
NDUFV2	18	9102628	9134343	mRNA
LOC101927275	18	9121013	9136713	misc_RNA
ANKRD12	18	9136751	9285983	mRNA
TWSG1	18	9334765	9402424	mRNA
RALBP1	18	9475530	9538106	mRNA
PPP4R1	18	9546789	9614605	misc_RNA
LOC101927323	18	9615262	9619361	misc_RNA
RAB31	18	9708228	9862553	mRNA
TXNDC2	18	9885723	9889272	mRNA
VAPA	18	9913955	9960018	mRNA
LOC101927350	18	10405130	10414367	misc_RNA
APCDD1	18	10454625	10488698	mRNA
NAPG	18	10525873	10552766	mRNA
LOC101927376	18	10601291	10605760	mRNA
CCDC58P1	18	10623613	10624306	exon
LOC101927410	18	10661930	10666884	misc_RNA
PIEZO2	18	10670244	11148761	mRNA
LOC101927433	18	11490054	11506977	misc_RNA
SLC35G4	18	11609557	11610611	mRNA
NPIPB1P	18	11619577	11634052	exon
GNAL	18	11689014	11885684	mRNA
CHMP1B	18	11851389	11854448	mRNA
MPPE1	18	11883470	11908796	mRNA
LOC101927511	18	11918907	11947745	misc_RNA
IMPA2	18	11981427	12030885	mRNA
LOC646044	18	12066820	12068619	exon
ANKRD62	18	12093848	12129763	mRNA
C18orf61	18	12200778	12224710	misc_RNA
CCDC58P3	18	12211372	12212006	exon
LOC101927689	18	12246586	12247060	exon
CIDEA	18	12254318	12277594	mRNA
TUBB6	18	12308218	12326568	mRNA
AFG3L2	18	12328943	12377275	mRNA
SLMO1	18	12407895	12432237	mRNA
SPIRE1	18	12446511	12661456	mRNA
PSMG2	18	12658738	12725739	mRNA
CEP76	18	12661748	12702776	mRNA
LOC100996324	18	12739485	12775771	misc_RNA
PTPN2	18	12785477	12884337	mRNA
SEH1L	18	12947983	12987536	mRNA
CEP192	18	12991352	13125052	mRNA
LOC101927582	18	13203770	13216366	misc_RNA
LDLRAD4	18	13218729	13652753	mRNA
LDLRAD4-AS1	18	13419498	13427533	misc_RNA
MIR5190	18	13459946	13460025	precursor_RNA
MIR4526	18	13611113	13611199	precursor_RNA
FAM210A	18	13663346	13726591	mRNA
RNMT	18	13726659	13764555	mRNA
MC5R	18	13825543	13826861	mRNA
MC2R	18	13882043	13915535	mRNA
ZNF519	18	14075989	14132489	misc_RNA
ANKRD20A5P	18	14179096	14227049	misc_RNA
LOC101927607	18	14227667	14337401	exon
CYP4F35P	18	14337422	14342523	misc_RNA
TERF1P2	18	14375941	14378756	exon
CXADRP3	18	14477951	14498705	misc_RNA
POTEC	18	14511737	14543599	mRNA
SNX19P3	18	14628382	14633301	exon
LOC101927717	18	14668502	14706604	exon
ANKRD30B	18	14748239	14852737	mRNA
MIR3156-2	18	14830165	14830241	precursor_RNA
FGF7P1	18	14885895	14890090	exon
FLJ44255	18	14946266	14973821	misc_RNA
LOC101927642	18	14969003	14970344	misc_RNA
LOC100887076	18	14997355	14999953	exon
LOC101060108	18	15197236	15272177	exon
LOC644669	18	15313555	15325918	misc_RNA
ROCK1	18	18529701	18691812	mRNA
RPL21P128	18	18699111	18699664	exon
LOC101927496	18	18820881	18821470	misc_RNA
GREB1L	18	18822203	19105384	mRNA
LOC101927521	18	18943259	18981769	misc_RNA
ESCO1	18	19109242	19180697	misc_RNA
SNRPD1	18	19192260	19210208	mRNA
ABHD3	18	19230858	19284766	mRNA
MIR320C1	18	19263471	19263558	precursor_RNA
MIB1	18	19321290	19450918	mRNA
MIR133A1	18	19405659	19405746	precursor_RNA
MIR1-2	18	19408965	19409049	precursor_RNA
GATA6-AS1	18	19746859	19749437	misc_RNA
GATA6	18	19749404	19782491	mRNA
LOC101927548	18	19877926	19891978	misc_RNA
CTAGE1	18	19993564	19997878	mRNA
RPS4XP18	18	20166367	20167241	exon
LOC101927571	18	20303454	20366797	misc_RNA
RBBP8	18	20513295	20606451	mRNA
MIR4741	18	20513312	20513401	precursor_RNA
CABLES1	18	20714528	20840434	mRNA
TMEM241	18	20875977	21017925	misc_RNA
RIOK3	18	21032787	21063104	mRNA
C18orf8	18	21083434	21113311	mRNA
NPC1	18	21086148	21166581	mRNA
ANKRD29	18	21179977	21242849	mRNA
RPS10P27	18	21252168	21252749	exon
LAMA3	18	21269562	21535030	mRNA
TTC39C	18	21572737	21715574	mRNA
CABYR	18	21718920	21741564	mRNA
OSBPL1A	18	21742009	21977846	mRNA
MIR320C2	18	21901650	21901699	precursor_RNA
LOC100289533	18	21976870	21977806	misc_RNA
IMPACT	18	22006609	22033499	mRNA
HRH4	18	22040593	22059921	mRNA
LOC729950	18	22208146	22242162	misc_RNA
ZNF521	18	22641888	22932214	mRNA
SS18	18	23596217	23671176	mRNA
PSMA8	18	23713816	23773319	mRNA
DHFRP1	18	23747826	23751321	exon
NPM1P2	18	23784744	23786507	exon
TAF4B	18	23806409	23971649	mRNA
LOC100506787	18	24002959	24018010	misc_RNA
KCTD1	18	24034874	24237365	mRNA
CIAPIN1P	18	24179283	24181291	exon
LOC728606	18	24267585	24283602	misc_RNA
LOC101927652	18	24296353	24321756	misc_RNA
LOC440489	18	24410746	24412485	exon
AQP4	18	24432007	24445735	mRNA
AQP4-AS1	18	24444555	24770662	misc_RNA
CHST9	18	24494554	24765302	mRNA
CDH2	18	25530930	25757445	mRNA
MIR302F	18	27878876	27878926	precursor_RNA
DSC3	18	28570052	28622781	mRNA
DSC2	18	28645938	28682388	mRNA
LOC101927698	18	28681588	28730823	misc_RNA
DSC1	18	28709199	28742819	mRNA
DSG1	18	28898052	28937394	mRNA
LOC101927718	18	28923331	28933878	misc_RNA
DSG4	18	28956740	28993880	mRNA
DSG3	18	29027732	29058665	mRNA
DSG2	18	29078027	29128814	mRNA
LOC100652770	18	29122109	29136874	misc_RNA
TTR	18	29171730	29178987	mRNA
B4GALT6	18	29202209	29306560	mRNA
SLC25A52	18	29339659	29340843	mRNA
TRAPPC8	18	29409136	29523175	mRNA
PGDP1	18	29542092	29543679	exon
RNF125	18	29598445	29653154	mRNA
RPS15AP35	18	29655809	29656265	exon
RNF138	18	29671818	29711524	mRNA
MEP1B	18	29769987	29800367	mRNA
GAREM	18	29843484	30050447	mRNA
HNRNPA1P7	18	29991469	29993200	exon
WBP11P1	18	30091626	30094597	misc_RNA
KLHL14	18	30252634	30353815	mRNA
CCDC178	18	30517225	31020685	mRNA
ASXL3	18	31158541	31331159	mRNA
NOL4	18	31431064	31803515	mRNA
DTNA	18	32073254	32471808	mRNA
LOC101927757	18	32487417	32501770	misc_RNA
MAPRE2	18	32556892	32723434	mRNA
ZNF397	18	32820994	32838397	mRNA
ZSCAN30	18	32831023	32870196	mRNA
ZNF271	18	32870236	32890730	misc_RNA
ZNF24	18	32912178	32924428	mRNA
ZNF396	18	32946661	32957301	mRNA
LOC101927781	18	33017519	33027506	misc_RNA
INO80C	18	33032194	33078110	mRNA
MIR3975	18	33171701	33171770	precursor_RNA
GALNT1	18	33207400	33291798	mRNA
NRBF2P1	18	33421545	33423389	exon
MIR187	18	33484781	33484889	precursor_RNA
MIR3929	18	33514051	33514105	precursor_RNA
C18orf21	18	33552588	33559250	mRNA
RPRD1A	18	33569787	33647538	mRNA
SLC39A6	18	33688494	33709357	mRNA
ELP2	18	33709837	33754688	mRNA
LOC101927809	18	33759964	33767400	misc_RNA
MOCOS	18	33767480	33848685	mRNA
